-42.1944		12.7255		-88.0891
565.44		11.0175		-179.989
-280.96		11.7157		-111.64
75.3445		11.7016		292.763
-350.915		10.9661		-551.828
-107.749		11.7774		262.505
-162.558		12.2091		-92.5496
408.764		11.3082		171.774
387.23		11.3403		186.038
-48.2082		11.7017		298.434
160.695		11.5753		291.26
560.822		10.9901		-246.675
-84.7278		11.6708		300.497
-232.195		11.9754		34.575
100.767		12.256		-150.56
-211.894		12.0305		-83.1389
-538.036		11.1133		-7.08671
510.933		10.9384		-408.111
-565.031		11.0628		-101.87
328.985		11.4645		186.014
427.978		11.3015		115.85
-172.687		11.582		296.699
550.414		11.0708		-79.235
111.874		11.6297		291.405
58.0502		11.7835		277.769
-322.282		11.4026		219.55
98.9881		12.624		55.893
142.795		11.2688		-435.296
-425.237		11.2632		170.407
152.396		12.1104		-147.875
225.026		11.5118		273.963
297.429		11.3982		-252.188
199.103		11.5422		279.578
174.603		11.6075		270.633
-97.729		11.6051		-318.021
-266.386		11.785		-68.3444
-147.201		11.615		298.382
-520.414		10.9297		-395.933
368.803		11.0893		-391.768
-358.665		11.0386		-472.77
-6.81631		11.7096		302.24
-299.99		11.5144		188.949
-98.3985		11.6368		296.24
-211.979		11.1643		-457.655
499.736		11.1871		-68.407
-184.315		11.2405		-435.464
325.181		11.1566		-385.525
435.647		11.2583		141.669
173.871		11.5637		283.569
-569.512		11.0032		-166.59
-552.126		11.0672		-66.2235
509.379		11.1529		-110.582
-497.544		11.1415		82.468
149.094		11.6293		285.523
39.471		11.8929		-255.205
-571.866		11.013		-219.95
198.698		11.6432		253.548
-74.538		12.4025		-130.363
384.7		11.1693		-326.185
-268.881		11.4824		-248.072
114.805		11.7219		279.694
521.091		11.1582		-13.0147
331.371		11.5601		89.5496
-86.3396		12.7183		-45.6039
-66.4939		11.7087		285.329
-281.416		11.5121		215.633
-88.6862		11.6959		288.991
-376.025		10.9806		-483.693
501.168		10.9464		-420.061
277.188		11.564		202.477
-101.665		11.6505		-305.679
-249.17		11.5054		252.189
177.763		11.9505		-153.253
-58.0337		11.7398		277.691
-124.966		11.8139		245.041
161.997		11.593		278.333
-537.123		11.126		-32.4662
262.997		11.4592		254.249
-139.689		12.0468		170.488
40.0878		11.7572		290.307
-159.476		12.0218		152.064
-549.427		10.9841		-315.003
185.045		11.0116		-584.091
371.692		11.3324		186.267
50.7191		11.1021		-535.671
-427.974		11.2987		115.849
443.399		11.3148		-1.14179
-452.021		11.2109		138.699
-99.5816		12.4022		-120.033
440.132		11.2593		127.057
-238.637		11.495		277.315
97.7737		12.3225		138.756
-111.891		11.6577		291.45
335.186		11.4044		-199.301
354.324		11.4436		163.01
-343.906		11.3947		209.892
138.127		11.6667		279.988
393.191		11.3184		173.003
-160.72		11.6064		291.305
536.155		11.0904		-45.1281
-550.401		11.0614		-79.2332
-312.196		11.6733		3.64027
149.081		11.0751		-535.739
548.383		11.0656		-92.2005
125.588		11.4049		-382.84
-422.53		11.3009		77.2982
-101.832		11.6771		284.589
-40.0841		11.7425		290.281
401.369		11.3686		-34.5995
-253.277		11.1493		-455.566
6.7199		11.7408		-292.955
470.653		10.9637		-423.73
13.5484		11.0543		-573.971
157.275		10.9981		-592.157
211.723		11.5529		270.168
460.318		11.2498		108.261
-287.149		11.6051		-145.846
225.278		11.0221		-548.977
-565.428		11.008		-179.985
26.2968		12.3027		173.508
-560.804		10.9753		-246.667
-125.151		11.6776		286.045
-329.454		11.4233		208.693
-89.6744		12.7249		38.7048
-500.229		11.1148		-146.324
429.53		11.3212		6.06026
150.796		11.6385		273.318
-289.342		11.6017		164.213
-104.135		12.6189		45.5474
230.713		11.9693		-74.5463
-129.512		12.107		168.271
-114.771		11.6716		279.612
-448.239		10.9562		-476.151
491.107		10.9372		-431.762
139.914		11.6858		267.944
249.192		11.5247		252.211
-149.087		11.6213		285.511
199.147		11.5942		266.489
212.362		12.0342		58.9051
-199.124		11.565		279.609
-496.218		10.9914		-359.359
-173.867		11.559		283.562
-387.166		11.2928		186.007
324.504		11.5793		-112.004
-29.8653		12.1541		197.053
81.8778		12.458		119.099
-408.765		11.3088		171.775
-320.714		10.9813		-546.108
483.327		11.2192		71.849
-484.66		11.0021		-342.343
-411.07		11.1432		-320.472
463.676		11.2512		92.8452
-167.472		11.6095		-287.483
-456.397		11.2117		123.543
329.831		11.4845		158.274
8.13138		11.545		-354.492
223.906		11.5693		260.197
97.7255		11.5981		-318.01
190.695		11.8451		-185.975
419.301		11.3024		144.132
386.251		11.3281		-188.022
163.189		11.6604		266.148
-190.95		11.8234		-198.014
-509.348		11.1304		-110.575
341.462		11.5743		-35.2992
-73.1959		11.8555		247.574
179.266		11.8991		-185.897
152.049		11.6816		261.241
178.481		11.5408		-306.383
288.727		11.0979		-454.035
552.928		11.0744		-154.681
-78.3869		11.3047		-422.335
-117.441		11.7178		268.424
363.107		11.3561		174.448
-146.621		12.4088		32.5215
-136.373		12.409		75.7148
73.0879		11.1953		-483.107
-554.827		10.976		-259.832
258.202		11.8755		-1.45327
-372.23		11.4162		-116.317
-2.9976		11.8079		266.279
-561.028		11.0114		-193.28
480.787		10.9432		-443.237
-162.045		11.6487		278.415
-435.642		11.2545		141.667
-125.455		12.0006		198.482
-431.531		11.0402		-407.352
503.308		11.1512		32.3355
79.644		11.1402		-515.106
-336.227		11.4193		197.583
-73.1873		12.6947		76.3263
-480.608		11.1814		87.9228
-186.688		11.561		275.294
-211.747		11.576		270.199
-87.6299		12.2243		165.303
229.922		11.5776		-254.915
-59.4763		12.5765		106.19
-521.064		11.1413		-13.0141
-105.005		11.7097		273.513
-533.961		10.9931		-340.582
-283.735		11.6482		152.537
-205.593		11.9207		-128.336
-541.81		10.959		-327.864
16.641		12.4461		-143.533
-40.7836		12.2647		170.587
103.623		12.2755		-141.544
235.556		11.5294		249.609
551.308		11.0324		-219.546
434.903		11.2518		-143.908
285.229		11.4964		229.124
-234.956		11.3325		-342.996
211.149		11.5865		257.068
517.294		10.9895		-365.394
-150.828		11.3895		-373.592
-348.644		11.4119		174.718
348.644		11.4113		174.717
500.792		11.079		-241.773
301.271		11.4361		228.111
120.628		12.5936		16.6386
171.485		11.2342		-424.758
288.891		11.4332		-262.006
546.078		11.082		-105.12
520.593		11.127		-25.3057
383.338		11.3702		161.089
144.606		12.278		-99.3176
-32.4883		12.336		166.641
-357.14		11.3965		186.493
-215.284		11.7327		198.777
-174.62		11.6268		270.66
309.498		11.5781		148.517
246.787		11.5581		238.578
-279.974		11.4833		-235.483
212.143		10.9278		-618.535
-163.204		11.6761		266.171
-534.979		11.1172		-57.7718
240.422		10.9607		-585.878
-480.777		10.932		-443.227
321.583		11.468		-198.548
271.275		11.5459		228.346
164.459		11.7342		242.516
175.352		11.6921		246.228
316.833		11.5637		-101.287
545.939		11.0035		-232.479
-252.158		11.6512		-184.044
153.172		11.7398		249.81
-91.7759		11.1336		-513.073
535.094		11.0097		-298.453
-22.1087		12.2649		-173.996
-440.143		11.2671		127.061
67.6378		11.8267		257.6
459.332		10.9361		-465.422
-210.133		11.1054		-495.345
-552.927		11.0717		-154.68
450.147		10.9754		-445.476
504.112		11.1539		15.5271
-193.038		12.0015		-120.499
201.189		11.7313		-213.027
-189.269		12.2116		38.0972
-321.594		11.4761		-198.554
70.9046		11.951		-223.739
-198.827		12.1734		14.3892
-141.546		11.7283		256.553
268.214		11.768		-92.5755
88.5853		12.1457		185.598
-260.473		11.5067		240.501
295.401		11.4708		215.781
447.601		11.2421		97.4199
395.344		11.287		-200.674
-363.109		11.3582		174.45
-315.011		11.1201		-415.229
-551.273		11.0036		-219.532
412.228		11.3532		54.267
373.954		11.3723		149.856
-19.3943		11.7416		283.03
33.6348		11.1863		-503.273
-482.461		11.1014		-276.61
408.52		11.3245		132.848
198.163		11.6683		241.258
159.281		11.9191		182.666
529.523		11.0968		-95.4675
-224.201		11.0291		-528.508
-264.212		11.7243		-126.66
193.154		11.8138		195.839
-285.249		11.5124		229.14
221.884		11.9469		76.486
-116.936		11.2611		-427.62
-546.064		11.0701		-105.117
508.51		10.9743		-377.488
175.044		12.1128		-120.223
-164.438		11.713		242.485
-235.682		11.7042		189.324
-365.93		11.4722		-94.5385
350.908		10.9565		-551.818
-459.33		10.934		-465.42
-213.849		11.855		158.838
292.832		11.0563		-472.718
281.487		11.5868		177.294
359.492		11.3925		151.068
-359.529		11.419		151.084
320.39		11.6247		-33.121
-186.866		11.6422		250.055
-444.128		11.2607		112.304
175.369		11.6992		234.67
-383.316		11.3541		161.08
-192.26		11.8827		172.376
-535.105		11.017		-298.458
109.672		11.3523		-401.058
-545.953		11.0143		-232.485
468.806		11.2313		61.7151
156.725		12.2257		102.189
-407.853		11.2927		-173.868
197.182		11.7016		229.142
57.8667		11.844		251.576
504.352		11.1563		-1.2988
-325.194		11.1702		-385.54
-271.213		11.4957		228.293
-541.965		10.9894		-285.73
44.0375		11.4747		-375.374
-169.462		12.0207		151.936
-228.349		11.8577		120.454
207.447		11.6724		219.822
-368.752		11.3763		162.25
88.2399		11.849		242.607
-120.404		11.9297		219.203
393.208		11.357		135.162
305.043		11.5141		202.047
153.561		12.2727		-96.2094
-197.916		11.172		-446.688
378.725		11.3585		137.29
-92.4362		11.3167		-419.503
-531.648		11.1113		-82.9483
490.12		10.9615		-401.05
220.502		11.8403		134.217
281.524		11.6643		-134.96
146.354		12.1697		135.338
231.593		11.6376		223.889
-540.507		11.0803		-130.768
-228.89		11.4399		-300.687
-284.44		11.6288		128.553
59.9394		12.2941		158.731
69.2673		12.2421		-173.845
412.726		11.3256		119.146
267.62		11.5693		214.979
431.549		11.263		101.495
-167.733		11.8248		218.034
-466.467		11.2176		77.3171
-504.102		11.1478		15.5268
83.6105		12.2031		-167.316
185.96		11.7127		226.401
533.754		11.0948		-156.131
488.056		11.1974		23.1877
-295.412		11.4796		215.789
139.02		12.4439		39.372
-103.874		12.131		177.456
-210.079		11.6111		244.129
296.502		11.6396		125.897
-354.303		11.4293		163.001
-241.99		11.9238		13.505
-264.089		11.6075		202.356
425.273		10.956		-496.77
-527.9		11.0056		-310.994
-337.778		10.9413		-559.925
535.828		11.0286		-206.09
205.953		11.7407		208.449
-527.173		11.1321		-107.947
431.083		11.3066		-103.731
61.6519		11.795		268.033
-106.844		11.8011		-253.442
-373.942		11.364		149.851
-480.527		10.9692		-412.511
166.404		12.3216		33.4949
470.566		11.2046		46.0375
255.763		11.7373		122.731
-302.896		11.3797		-265.635
-208.979		11.6356		231.876
-241.913		11.9692		-16.2343
524.462		11.12		-120.353
-121.54		12.1399		157.914
299.405		11.6411		88.3262
-408.552		11.3471		132.858
512.609		10.9801		-335.538
-106.509		12.5997		59.0656
-281.812		11.5477		-195.943
-197.16		11.6816		229.115
413.422		10.9444		-506.656
313.962		11.4967		187.833
399.978		11.3598		-47.9684
383.104		11.365		124.583
-86.0715		12.6052		-86.1925
312.374		11.5421		-167.779
453.152		11.2775		67.363
77.9823		11.8052		263.764
180.114		12.1734		69.2697
422.591		11.3424		77.3091
54.1167		11.0418		-571.558
144.569		11.8565		213.896
6.56215		11.0905		-556.078
416.481		11.3323		105.313
206.391		12.0283		-95.9781
-425.279		10.9624		-496.776
78.5161		11.2094		-466.255
-418.349		11.2549		-186.65
434.769		11.3144		87.0568
-468.779		11.2128		61.7117
-421.8		11.0414		-417.423
530.821		11.033		-218.679
48.7622		11.8187		-261.814
-504.374		11.1726		-1.29886
-231.568		11.6173		223.865
506.628		11.1055		-181.253
343.239		11.5617		-3.86995
-364.37		11.4191		139.006
117.41		12.4455		84.2204
164.56		11.7345		231.073
-313.972		11.5041		187.84
240.034		11.7053		-183.778
31.4889		11.4635		-376.616
-187.001		12.1072		100.595
288.693		11.3719		-299.26
-293.053		11.327		-314.102
521.632		11.0363		-282.926
148.072		12.0586		-163.294
-431.564		11.2734		101.498
504.545		10.9772		-347.539
55.9784		12.0533		213.194
488.515		11.1964		-9.40908
443.525		11.2477		-114.585
-19.3285		11.8282		265.632
-83.3077		11.8197		252.953
-446.498		11.0617		-331.453
-413.415		10.9357		-506.645
133.593		11.9017		211.358
-533.741		11.0845		-156.127
-150.352		11.0949		-516.627
-31.4887		11.4619		-376.614
-378.763		11.3847		137.304
223.144		11.8263		145.392
264.097		11.6131		202.362
-328.934		11.5657		49.4661
-205.958		11.744		208.453
-535.851		11.0455		-206.098
-281.62		11.0913		-479.538
-36.9268		12.1724		189.407
227.079		12.0155		-15.2388
487.62		11.0102		-370.984
-55.9604		12.0197		213.126
-488.037		11.1839		23.1868
460.529		10.9705		-434.725
102.993		11.898		236.823
-217.306		11.6708		210.077
-357.143		11.4629		79.1395
-346.477		11.0901		-434.992
503.182		11.1844		-34.9304
109.682		11.7897		252.204
239.278		11.0106		-564.049
455.117		11.257		52.2048
54.5906		12.5066		-127.698
-202.822		11.9528		-118.116
-401.366		10.9629		-516.29
310.483		11.6344		32.2176
322.209		11.4721		173.221
-246.784		11.7433		-139.934
286.171		11.5571		189.548
238.872		11.6817		201.07
-94.0074		11.7933		258.463
-333.304		11.1813		-357.243
-441.017		11.2824		-45.4409
186.862		11.4663		-328.508
419.715		11.3002		91.3507
-470.661		10.9719		-423.738
-93.588		11.4519		-366.141
-229.373		11.6595		211.785
-241.58		11.61		213.003
-529.919		11.0922		-168.682
-390.042		11.3628		-100.768
191.168		11.8783		161.094
-118.671		11.6798		-288.797
-504.034		11.1609		-18.1235
40.7948		12.2839		170.633
-164.612		11.7842		231.147
26.6312		11.8719		256.822
-88.2602		11.8799		242.662
-397.497		11.3558		121.969
-152.446		12.276		-86.7928
-277.136		11.5242		202.438
-389.052		10.9391		-525.594
-54.1204		11.0705		-571.597
308.376		11.5414		175.016
-521.618		11.0224		-282.917
-83.3086		12.1023		195.304
407.732		11.3801		81.643
-219.61		12.059		19.0306
42.3427		11.8975		254.754
-517.516		11.1382		-62.072
-514.625		11.1141		-157.151
519.927		11.0447		-243.488
-109.702		11.8162		252.249
363.81		10.925		-543.348
500.277		11.006		-319.097
-387.968		11.4429		-39.975
342.418		11.355		-235.858
-434.742		11.2955		87.0513
235.664		11.6909		189.309
-376.556		10.9598		-534.648
68.7493		12.5868		-100.478
-310.988		10.949		-575.25
-521.482		11.1262		-132.698
196.664		11.9615		128.139
247.847		11.6868		189.911
260.089		11.6189		189.986
439.488		10.9527		-455.954
-85.517		11.8704		-243.623
209.517		11.3942		-328.878
501.721		11.1733		-51.6958
456.636		11.2781		36.9955
228.878		11.4273		-300.671
259.454		11.7236		155.223
139.766		11.8177		236.92
-366.626		11.1015		-418.172
-518.178		11.1057		-144.959
441.262		11.2938		43.1707
-384.776		11.4449		63.7767
73.1935		11.8516		247.567
-57.8792		11.8732		251.631
-282.818		11.7649		22.8054
349.703		11.4038		-200.113
-514.818		11.0428		-295.162
-340.172		11.097		-416.885
-471.898		11.2451		30.3175
-450.123		10.9499		-445.453
-238.817		11.6404		201.024
245.997		11.829		102.079
-220.949		11.9497		99.7387
-363.83		10.9531		-543.379
372.859		11.2414		-266.105
150.161		12.4044		-1.88845
33.4056		11.8896		247.773
231.435		11.9156		71.9128
-503.144		11.1571		-34.9278
32.47		12.2986		166.547
428.624		10.9719		-466.216
356.632		11.0748		-426.678
-437.411		11.3004		72.5009
-235.341		11.8765		106.235
148.944		12.4044		-19.1696
-2.81486		11.913		250.045
-519.947		11.061		-243.497
-487.585		10.9773		-370.958
-138.276		11.3802		-378.402
154.027		11.8098		227.889
-48.5477		11.9067		245.29
219.52		12.0158		19.0227
23.5836		12.2248		-185.603
30.7356		11.147		-520.329
-273.069		11.5925		190.02
-293.04		11.5663		-157.394
128.232		11.8386		233.455
155.778		12.2489		92.4625
-149.561		12.0055		171.519
-139.743		11.7938		236.882
-463.869		11.1958		-153.493
398.146		11.2336		-255.089
-152.757		12.3293		74.0553
424.874		11.3011		63.1594
302.311		11.5423		162.523
507.841		11.0292		-267.739
96.5109		12.7174		14.8036
240.513		11.7312		167.365
415.75		11.3316		-1.07056
-25.0023		11.9439		241.114
-197.39		11.9556		-140.746
167.714		11.8085		218.009
-146.344		11.9344		202.817
118.566		12.5892		27.6845
-501.693		11.1534		-51.6927
-203.958		11.7359		197.173
-324.462		10.9281		-567.727
454.239		11.1009		-320.855
-478.697		10.9792		-382.362
-390.589		11.3855		98.7665
-514.053		11.0576		-255.698
54.3399		11.9471		236.244
274.616		11.8013		15.326
94.1523		11.9258		-223.336
121.599		12.584		-5.78829
289.287		11.564		164.182
-439.561		11.2833		57.8652
-329.866		11.5083		158.29
264.864		11.3896		-303.59
297.333		10.9603		-582.441
406.14		10.962		-485.911
31.36		11.951		232.601
-500.295		11.0225		-319.109
-419.944		10.9798		-446.094
-224.146		11.7139		188.675
410.21		11.3681		67.9926
-167.856		10.9303		-631.995
105.75		11.4509		-362.813
323.064		11.5084		146.009
92.6287		11.8918		232.227
-128.204		11.8074		233.403
251.981		11.6674		166.902
-154.043		11.825		227.912
511.614		11.056		-217.862
-347.398		11.026		-481.089
-362.073		11.1494		-351.092
-78.2016		11.8793		237.449
27.8497		12.3662		-159.245
502.188		11.0897		-193.151
-102.956		11.8495		236.738
214.331		11.6367		-226.942
232.983		11.7808		-161.992
38.9245		11.7817		-281.084
45.5829		11.9868		230.31
-31.3589		11.947		232.593
472.508		11.2056		-16.99
457.489		11.2721		-24.0975
-202.458		11.6899		-224.467
180.722		11.7681		207.255
-54.3335		11.9327		236.216
68.7171		11.9261		232.426
276.388		11.6113		165.354
293.578		11.6921		-72.0352
-212.73		11.2078		-439.883
283.495		10.9419		-589.274
-469.57		11.0082		-393.577
484.684		11.0247		-342.361
228.421		11.5913		-241.861
458.47		11.181		-168.875
-316.074		11.5392		160.691
394.58		10.9854		-495.384
-244.081		11.6803		178.293
0		11.1279		-538.104
-376.382		11.0907		-409.393
148.395		11.7528		-241.811
-81.2959		12.6799		67.5335
-297.336		10.9644		-582.446
225.276		11.7573		-172.478
59.6063		11.9514		227.011
-510.736		11.0861		-169.239
446.211		11.198		-199.081
38.0634		11.0955		-536.711
442.476		11.3067		28.4272
-232.943		11.7542		-161.964
178.447		11.826		-209.358
-45.5872		11.9974		230.332
-511.82		11.1333		-98.5252
55.0178		12.2935		166.617
269.508		10.9373		-595.794
106.708		11.9025		226.127
440.989		11.0054		-397.024
-256.259		11.6624		178.323
490.387		11.1785		-118.001
161.684		11.0826		-532.083
-362.228		11.3739		-176.328
134.742		11.4985		-327.905
82.8466		11.9288		227.778
395.955		11.4035		-74.5459
117.743		12.1639		-160.832
330.898		11.5906		34.3361
-406.154		10.9785		-485.928
-283.498		10.9472		-589.28
113.438		12.0289		-197.335
-59.9608		12.3178		158.788
0		11.9623		-234.728
73.4203		11.9534		222.931
361.752		11.4584		-54.2589
402.298		11.3678		-21.1904
-145.548		11.0246		-575.281
-43.0025		11.1181		-519.419
-393.646		11.3717		85.6764
131.164		11.8432		222.339
431.511		11.0192		-407.332
86.4646		10.9796		-606.529
-59.6157		11.9698		227.047
-457.572		11.2479		21.7394
-302.369		11.5821		162.555
-316.042		11.6447		-62.3385
-142.28		11.8085		225.101
-117.289		11.856		229.987
422.137		11.3084		-79.4754
-424.875		11.3016		63.1595
-82.2157		12.3309		-148.529
487.629		11.0297		-302.994
-441.275		11.3023		43.1718
296.515		11.5672		150.748
201.516		12.1019		40.5625
-269.502		10.9269		-595.782
182.737		10.9669		-627.905
-205.469		11.5093		-302.739
-379.635		11.4245		89.2854
23.9201		12.4978		-136.775
96.6687		11.9364		222.281
350.594		11.5149		52.7234
-235.427		11.9242		57.5853
-394.576		10.9805		-495.379
-338.169		11.2919		-286.732
86.9634		11.9624		218.025
-501.432		11.0714		-279.676
-506.332		11.0583		-229.876
180.474		11.9358		161.809
-82.8416		11.9215		227.764
-488.806		11.0617		-265.122
-494.967		11.0946		-253.534
138.119		11.0977		-520.034
-12.6977		11.11		-537.931
-259.864		11.8145		-58.235
-486.781		11.1833		-41.9624
138.756		12.0038		180.368
266.981		11.0946		-467.148
398.507		11.3873		59.2398
471.723		11.2365		-32.7466
283.69		11.6183		152.513
-326.346		11.5814		64.5015
147.381		11.0627		-554.903
-251.472		11.7078		-150.316
120.383		11.9085		219.166
440.56		11.0173		-425.818
-502.193		11.0943		-193.153
28.7463		11.9776		-232.992
-4.35337		12.2679		181.146
-110.965		11.8558		-242.175
-222.15		11.6744		-204.957
370.748		10.9611		-513.422
-244.013		11.3714		-320.554
-252.013		11.6891		166.923
384.778		11.4466		63.777
-129.384		12.3302		109.907
428.185		11.3311		34.6904
-358.55		10.9893		-522.06
72.9775		12.4112		137.864
457.987		11.2365		-8.82109
-434.941		11.2052		-185.416
497.484		11.0856		-204.945
271.553		11.6857		154.118
-272.526		11.688		130.775
443.159		11.2942		13.6498
-410.155		11.3313		67.9831
346.475		11.0874		-434.989
-323.035		11.4893		145.996
-450.461		10.9913		-415.279
235.149		11.0653		-503.916
72.6656		11.5309		-347.036
386.672		11.4341		50.9029
37.3161		12.0164		224.511
-173.284		12.2782		27.3431
-472.572		11.2494		-16.9922
-266.219		11.6724		143.12
120.553		12.5855		-16.974
-303.911		11.0629		-465.684
99.1186		12.3684		127.718
-276.38		11.606		165.35
-261.145		11.6981		132.765
-9.54518		12.0317		227.423
100.185		11.9751		212.303
110.113		11.9267		215.915
51.0087		11.9974		221.761
-396.303		11.3837		72.5002
226.589		11.9162		85.9741
-188.301		12.2128		-42.6341
-193.537		12.1463		47.5181
-86.9512		11.9461		217.994
376.354		11.0608		-409.362
358.536		10.9711		-522.04
-96.651		11.9139		222.24
-191.689		12.1621		22.0203
-37.3221		12.0339		224.547
-426.787		11.3296		48.9552
64.5126		11.9924		218.205
395.617		11.1118		-364.718
157.446		11.881		204.662
-442.455		11.2924		28.4259
-500.811		11.0936		-241.782
-494.662		11.0458		-291.414
164.406		12.1106		-123.421
-314.752		11.4464		-209.146
-309.491		11.573		148.513
-413.576		11.3406		-42.6135
500.262		11.1396		-146.334
-370.744		10.9571		-513.42
-476.467		11.022		-353.701
-176.911		12.0303		131.402
-358.737		11.4126		-152.93
301.408		11.6563		-81.3279
129.206		11.6007		-295.003
-193.167		11.8231		195.852
-204.206		11.9906		115.864
191.732		12.1812		22.0253
350.243		11.2195		-317.65
204.814		11.8211		183.631
348.418		11.4807		111.533
487.304		11.1209		-228.211
303.182		11.6106		137.023
492.54		11.1099		-216.641
256.632		11.8211		71.1842
-226.073		12.0361		26.6016
-382.405		11.426		76.5714
-302.235		11.674		-3.4077
-440.547		11.0032		-425.805
488.847		11.0954		-265.143
169.71		11.8861		194.626
415.899		11.3089		-107.448
-112.715		12.3881		-107.739
77.7914		12.0141		213.879
-211.73		12.0557		-61.3045
-263.015		11.8513		-42.196
-144.616		11.8994		213.964
-84.0768		12.1196		-187.62
-168.772		11.8073		205.984
113.023		11.9793		205.765
-255.382		10.9541		-602.009
29.5943		12.4256		147.288
400.285		11.4026		45.9152
-64.5083		11.985		218.19
-224.02		12.0383		40.4198
290.434		11.6502		139.368
470.39		11.2516		-48.4674
131.935		11.0347		-578.566
-100.178		11.9674		212.289
-192.902		11.6148		-257.924
-350.61		11.5246		52.7258
-296.572		11.6051		150.776
335.063		11.4966		115.793
-294.583		10.9695		-560.618
-110.116		11.9298		215.921
81.6512		12.0386		204.707
221.763		11.1033		-490.245
56.1447		12.3367		-160.228
419.964		11.001		-446.115
429.048		11.2938		20.3842
-412.253		11.3697		54.2702
278.276		11.6483		141.475
22.8694		11.5786		-331.867
-327.744		11.5712		-56.8714
135.766		11.9649		200.871
192.723		11.8058		183.765
333.52		10.9925		-538.4
111.516		10.9887		-623.431
90.7622		12.0116		208.7
-430.351		10.9765		-436.057
-78.0317		11.5516		-334.256
-487.638		11.0382		-303
-471.712		11.2289		-32.7458
45.7781		11.8919		-245.792
-398.486		11.3738		59.2368
-346.118		10.9726		-530.356
-271.485		11.6406		154.079
-461.647		11.0687		-310.022
158.456		11.8916		193.393
-261.175		11.7694		110.897
-458.027		11.2645		-8.82188
-247.964		11.7506		156.18
-494.023		11.1587		-101.571
-186.614		11.0919		-523.873
482.424		11.0704		-276.589
9.54425		12.0211		227.401
63.3441		11.0912		-534.312
59.0005		11.3015		-439.437
-443.163		11.2966		13.6499
450.266		11.0351		-386.533
118.246		11.0366		-581.523
414.924		11.35		26.6572
-323.486		11.234		-324.32
320.696		10.954		-546.077
-485.141		11.2045		-58.1818
-360.682		11.2523		-305.819
-325.901		11.3325		-258.145
-81.6636		12.0544		204.738
373.385		11.0702		-436.158
107.541		10.9535		-645.032
-404.261		11.3639		-97.2772
-174.744		11.3443		-377.266
103.413		12.0331		202.779
-68.7007		12.718		69.3843
-123.171		11.948		208.791
181.283		11.8517		183.803
-100.76		11.0106		-604.36
-122.735		10.9608		-642.326
309.11		11.588		122.963
-64.7253		11.8077		-258.31
-487.283		11.1038		-228.201
42.7833		12.0235		216.165
-90.7814		12.0346		208.744
-492.555		11.1216		-216.648
-113.117		12.6496		12.1755
92.2862		10.9349		-647.367
272.532		11.6922		130.778
-303.126		11.6324		74.5016
-397.638		11.2827		-227.543
-107.536		10.9294		-645.003
-124.082		12.2036		147.886
353.197		11.501		95.448
-459.254		11.0274		-375.793
-482.947		11.2167		-74.3363
-174.029		11.3408		-392.775
401.544		11.3706		32.5321
-212.055		11.86		-161.242
59.4696		12.5724		106.178
147.832		11.9652		192.165
-401.843		11.305		-187.385
-452.614		11.2058		-184.089
307.735		10.9762		-553.519
33.511		11.4652		-364.271
468.482		11.2313		-64.1289
170.069		11.9281		183.362
48.2779		12.2013		-186.906
-135.758		11.9584		200.86
-404.396		11.0865		-381.737
-303.159		11.5959		137.013
398.436		10.9884		-465.42
481.78		11.1183		-239.645
-348.385		11.4589		111.522
267.001		11.725		120.671
290.704		11.7369		-36.8076
46.2614		10.9605		-652.308
-61.6392		10.9397		-651.007
30.8555		10.9625		-653.22
284.467		11.6464		128.565
-46.2599		10.9434		-652.286
-192.687		11.6806		-245.682
261.186		11.7244		132.786
89.9713		12.674		-55.4099
-283.58		11.7727		9.81408
229.074		11.7339		167.33
15.4311		10.9321		-653.725
-301.938		11.6245		112.161
-30.8538		10.9356		-653.184
0		10.9281		-653.904
315.026		11.138		-415.249
-15.4311		10.932		-653.725
-236.44		11.9295		81.5037
7.38741		12.2678		-175.247
-186.535		11.1223		-504.73
-470.319		11.2022		-48.4601
-400.287		11.404		45.9155
-158.487		11.916		193.43
7.15996		11.6784		-312.144
-319.431		11.0581		-477.069
123.14		11.5437		-320.381
137.854		10.9443		-639.228
-198.98		11.9665		138.528
-103.366		11.9822		202.685
-152.901		10.9466		-635.801
-278.28		11.6508		141.477
-335.114		11.5299		115.811
-342.123		11.5452		27.5875
238.227		11.3015		-373.944
203.68		11.8392		171.638
84.5206		11.9855		-219.033
196.869		12.0258		-99.0072
-244.588		11.9019		51.927
-490.341		11.145		-117.99
387.348		10.9954		-474.7
-363.047		11.426		104.804
326.869		11.5302		104.634
-382.005		11.4262		-78.54
-143.812		12.3636		-73.826
281.268		10.9652		-567.409
335.573		11.3976		-222.981
-480.347		11.0337		-314.42
-415.519		11.3554		-14.9408
-146.336		12.1591		135.322
152.705		12.3068		74.0304
352.635		11.5101		36.5917
488.663		11.1447		-181.359
-136.164		11.336		-392.829
-181.267		11.8399		183.787
-398.444		10.998		-465.43
-321.797		11.5749		119.538
-157.137		11.6485		-269.742
468.872		11.1016		-299.066
-147.823		11.9576		192.153
364.516		10.9925		-492.445
-185.002		12.1189		89.6874
-152.326		12.0657		-147.807
278.202		11.6672		118.127
277.053		11.7853		61.3922
94.9203		12.1087		-189.948
-480.178		11.2024		-90.4023
383.557		11.0517		-427.207
-208.319		11.4271		-315.264
314.383		11.5621		108.646
-196.072		12.1579		-35.7867
