9.15367		180.467		-4.0262
9.63617		177.715		2.67287
-9.93148		184.463		1.16862
-9.80536		181.33		1.96339
-9.99936		176.794		-0.112743
-7.19035		181.241		-6.94974
8.79027		183.441		-4.76771
6.57215		182.645		7.53703
9.6821		178.057		-2.50138
-7.22884		179.169		-6.90969
3.4181		180.711		9.39769
-9.60547		181.859		-2.78118
-9.87374		182.643		-1.58406
-5.59978		184.879		8.28508
-4.0894		180.02		-9.12561
-6.33778		175.523		7.73515
4.81434		180.592		8.76482
-3.90529		181.898		-9.2059
1.9699		180.128		9.80405
9.93485		183.156		1.13959
-2.8352		175.905		9.58966
-9.84109		184.843		1.77563
9.01571		184.426		4.3263
9.94734		184.816		-1.02494
2.2233		182.342		-9.74971
-4.26763		178.63		9.04363
-5.98923		178.554		-8.00806
-9.88881		180.919		1.48711
-8.91413		182.812		4.53192
9.45152		176.249		3.26632
-4.65154		179.658		-8.8523
-4.54313		178.279		8.90842
3.70485		178.964		9.28838
4.12145		179.121		-9.11118
3.3069		184.609		-9.4374
6.85443		180.758		-7.28126
9.98873		175.362		0.474567
-9.91446		183.05		1.30517
8.91413		178.403		4.53192
0.687484		178.419		-9.97634
-9.85276		177.219		-1.70969
5.59978		184.114		8.28508
7.23726		175.278		6.90088
5.26611		184.862		-8.50106
1.7608		183.993		-9.84376
3.98812		180.298		9.17033
-7.02435		175.386		-7.11748
-2.27336		179.584		-9.73816
-8.49384		177.197		-5.27776
-9.97599		180.514		-0.692524
1.83099		177.74		-9.83095
-9.89131		178.101		1.47039
-5.46527		180.357		-8.37441
-8.69696		177.166		4.93588
-8.30172		177.917		-5.57508
6.33778		177.699		7.73515
-9.2046		180.797		3.90837
-9.99815		181.471		-0.19257
-8.46149		183.617		5.32947
-9.79512		178.608		-2.01387
-3.35566		182.72		-9.42017
8.67531		178.275		-4.97382
0.419341		181.887		9.9912
1.17728		176.683		-9.93046
1.3307		182.396		-9.91107
-9.99526		181.496		0.307866
7.58765		182.441		-6.51365
1.9926		182.758		-9.79947
9.97943		179.546		0.641138
-7.06196		175.843		-7.08017
5.06403		176.177		-8.62297
-9.92885		181.765		-1.19075
-7.62732		184.957		-6.46715
-7.83882		176.455		-6.2091
-3.70485		181.627		9.28838
6.50325		183.95		-7.59656
1.64453		181.753		-9.86385
-9.72248		182.012		-2.33952
-4.20288		178.534		-9.0739
4.54312		183.95		8.90842
-7.03598		177.526		7.10599
-5.08102		181.275		8.61297
7.02209		177.051		7.11971
-1.64452		182.883		-9.86385
-1.87683		183.441		-9.8223
9.29181		179.968		3.69626
-2.43058		175.582		-9.70012
-9.05611		179.238		-4.24109
1.94153		176.439		9.80971
-3.98812		184.199		9.17033
-9.15367		182.846		-4.0262
-9.94257		184.159		1.07018
1.41129		177.474		-9.89991
9.01571		179.733		4.32631
-9.711		175.842		2.38675
-8.67941		184.871		-4.96667
-1.64452		176.229		-9.86385
-6.4276		183.283		7.66067
9.65371		182.629		2.60882
-7.73924		180.774		-6.33278
-9.8836		184.126		-1.52131
-4.05093		183.806		-9.14276
9.96734		177.539		0.807528
-7.96018		184.083		-6.05273
4.88664		175.261		8.72472
6.09744		184.166		7.92598
-9.06305		183.033		-4.22624
-9.26314		182.015		-3.76753
4.85913		181.178		-8.74007
0.916079		176.567		-9.95795
9.90761		180.965		-1.35622
6.80032		183.704		7.33182
2.50092		182.842		-9.68222
-5.59978		183.016		8.28508
-7.27186		181.587		-6.86441
-9.11256		181.282		4.11841
6.50325		177.984		-7.59657
8.95351		182.169		-4.45362
-9.52394		175.52		3.04871
9.11255		179.423		4.11842
9.92079		181.368		-1.25612
0.707419		183.366		-9.97495
-0.942613		178.582		-9.95547
0.471834		183.842		-9.98886
9.11255		178.099		4.11842
-0.707419		179.424		-9.97495
-6.1713		183.713		-7.86861
8.91413		179.327		4.53192
8.51477		177.706		-5.24392
-9.99402		181.342		0.345871
8.07508		175.102		5.89857
0.235983		176.832		-9.99722
-9.37413		180.148		3.4822
-0.471834		177.641		-9.98886
0		175.916		-10
6.04399		180.41		-7.96682
-0.235983		176.806		-9.99722
-9.45407		183.949		3.25893
0.42117		177.424		-9.99113
-3.46658		182.984		-9.37992
-9.94734		175.516		-1.02494
-9.93485		183.389		1.13959
-6.33778		181.689		7.73515
0.22932		183.357		-9.99737
-5.56369		181.405		-8.30935
3.58767		178.276		-9.33427
2.1081		179.64		-9.77527
-8.20699		184.389		5.71361
-4.54313		175.445		8.90842
-2.33819		180.16		-9.7228
-8.91413		178.813		4.53191
-9.45152		181.813		3.26632
-9.96765		178.526		0.803755
5.37297		182.395		-8.43393
7.64693		180.655		6.44395
3.60007		181.624		-9.3295
8.93385		176.818		-4.49291
-9.78198		179.369		2.07676
-9.72248		175.952		-2.33951
6.32217		179.525		-7.74791
-9.60768		175.711		2.77355
9.52394		176.053		3.04871
-9.79512		181.357		-2.01387
-8.89625		180.86		-4.56691
4.44134		178.694		-8.95961
8.3289		182.273		-5.53439
-8.36693		176.269		-5.47672
-9.99354		180.5		-0.359337
-7.34197		181.221		6.78936
8.99833		178.693		4.36234
9.94659		178.485		1.03212
9.37516		181.737		-3.47943
-3.27507		177.082		-9.44849
-7.0221		175.173		7.1197
-6.50325		180.094		-7.59656
-9.37413		183.487		3.48221
-5.03362		178.449		-8.64076
8.43097		184.734		-5.37762
-6.09744		182.877		7.92599
5.94956		178.894		-8.03758
-8.99834		179.894		4.36233
-7.17673		176.689		-6.9638
9.2046		175.706		3.90836
9.76318		183.419		2.16342
4.47012		184.084		-8.94528
-9.82735		181.362		-1.85018
6.6807		180.044		-7.44098
-5.51292		175.902		-8.34312
9.45152		175.73		3.26631
-9.83749		180.995		-1.79552
9.98873		180.427		0.474568
-9.98981		176.441		0.451212
-9.99415		182.049		-0.34202
7.15911		176.784		-6.98191
-6.80033		182.301		7.33182
6.52561		175.743		-7.57736
6.13757		184.057		-7.89495
9.30909		183.57		-3.65251
-9.97943		181.243		0.641138
9.85685		180.278		-1.68598
0.458523		177.264		-9.98948
1.7608		184.727		-9.84376
7.02209		177.015		7.1197
4.20289		179.346		-9.0739
9.99815		184.9		-0.19257
8.20699		182.109		5.7136
-7.84106		177.833		6.20627
-5.08102		178.349		8.61297
-4.44134		181.843		-8.9596
9.92885		175.71		-1.19075
9.97599		182.243		-0.692525
-1.26051		176.737		-9.92024
9.97943		177.399		0.641137
-8.55552		182.949		-5.17716
9.29181		175.156		3.69626
-1.64453		176.483		-9.86385
9.54484		179.311		-2.98263
1.41821		180.2		9.89892
-9.90761		177.385		-1.35621
-4.45465		180.041		-8.95299
4.01364		176.195		-9.15919
8.31111		182.811		-5.56107
-9.96734		181.483		0.807528
-9.65371		183.244		2.60882
9.85276		184.595		-1.70969
7.10785		178.784		-7.0341
-1.3307		183.987		-9.91107
-9.2046		183.652		3.90836
5.26611		177.354		-8.50106
9.711		180.229		2.38675
-9.99354		178.93		-0.359338
-9.95248		179.617		0.973697
-1.17728		179.957		-9.93046
7.81343		180.944		-6.24102
-4.01365		183.963		-9.15918
-5.59977		179.857		8.28508
9.6821		178.053		-2.50139
-5.1804		176.796		8.55356
7.23725		183.206		6.90088
0.82768		184.896		9.96569
9.99526		177.506		0.307865
-2.1081		180.449		-9.77527
-7.95853		176.633		-6.0549
-9.37516		179.905		-3.47943
5.75824		178.398		-8.17574
-1.12958		176.79		-9.936
-3.79639		181.388		-9.25135
-9.76016		182.709		-2.17699
-8.58346		181.99		-5.13072
9.37413		183.772		3.48221
-4.12144		177.75		-9.11119
-9.99526		183.185		0.307865
-9.82735		181.584		-1.85018
-5.9304		184.233		-8.05173
9.999		181.429		0.141077
-0.112566		181.179		9.99937
7.73414		178.017		-6.33901
-9.52393		180.416		3.04872
5.05169		179.831		8.6302
7.84106		180.37		6.20627
-1.08075		175.645		9.94143
9.79512		183.76		-2.01386
4.83414		184.988		-8.75392
9.29181		180.602		3.69625
-5.94956		179.705		-8.03758
9.54961		183.951		2.96731
3.35565		175.458		-9.42017
9.94734		182.758		-1.02494
9.8836		175.748		-1.52131
7.0311		183.664		-7.11082
1.52802		182.655		-9.88257
-0.613406		178.254		-9.98117
5.65134		179.113		-8.24999
6.57214		184.288		7.53704
-8.20699		183.159		5.7136
-9.2046		182.511		3.90836
-1.99261		176.077		-9.79947
3.02014		179.546		-9.53304
9.82048		180.22		-1.88629
-9.98873		183.067		0.474568
-7.29422		178.318		-6.84064
9.45152		182.97		3.26632
3.35566		181.252		-9.42017
-3.35566		184.902		-9.42017
3.79639		182.203		-9.25135
-9.99815		177.681		-0.19257
7.22882		181.081		-6.90971
-9.92885		175.219		-1.19074
9.8521		183.097		1.71349
7.51837		175.912		-6.59349
-6.09744		180.59		7.92598
-6.74454		183.742		7.38317
-9.97599		184.672		-0.692525
-9.54484		180.578		-2.98264
6.76804		179.343		-7.36163
-5.75823		179.377		-8.17575
-7.81343		179.529		-6.24102
4.68374		179.802		8.83531
5.08862		177.135		-8.60848
9.99354		180.276		-0.359337
-4.68374		178.466		8.8353
-5.0517		184.789		8.6302
8.69027		183.53		-4.94765
-9.29181		182.579		3.69625
9.99997		184.077		-0.0257499
1.12958		181.688		-9.936
-5.30626		180.09		-8.47606
-0.916081		175.154		-9.95795
-4.05093		176.234		-9.14276
5.36605		175.31		-8.43833
-1.17728		183.221		-9.93046
9.5156		179.553		-3.07461
8.49384		183.28		-5.27776
9.59326		179.473		-2.82299
-6.57411		179.455		-7.53532
2.68085		180.483		-9.63395
-8.07735		182.154		-5.89545
2.32526		175.536		9.7259
4.47012		180.703		-8.94528
-4.30747		180.251		9.02473
7.94003		176.447		-6.07914
8.02943		176.292		-5.96056
-9.71099		178.992		2.38675
7.51026		176.119		-6.60273
-5.56203		181.87		-8.31046
9.93466		183.336		1.14125
-9.99997		180.496		-0.02575
0.421166		176.399		-9.99113
-9.6821		178.138		-2.50139
7.64692		182.631		6.44395
2.49608		181.675		-9.68347
9.99815		181.604		-0.192572
2.73282		182.42		9.61934
-6.90902		180.205		-7.22948
9.76317		179.183		2.16343
9.52394		181.497		3.04871
-2.68085		176.893		-9.63395
-2.49608		184.273		-9.68347
5.16544		181.652		-8.56261
-7.66398		178.128		-6.42366
7.95853		184.584		-6.0549
9.78255		179.873		2.07405
9.45152		182.68		3.26632
2.28803		182.864		-9.73473
5.51292		184.346		-8.34312
9.90761		177.135		-1.35622
-8.16785		178.348		-5.76943
4.30747		181.5		9.02473
9.82735		177.671		-1.85018
2.2233		184.05		-9.74971
3.88465		176.75		-9.21463
-2.32526		179.118		9.7259
6.33778		175.343		7.73515
8.69753		180.743		4.93487
-7.84106		180.237		6.20627
9.96765		182.213		0.803755
-9.99526		179.078		0.307865
-6.76804		175.733		-7.36163
-2.45276		183.612		-9.69453
8.23536		182.216		-5.67265
6.1713		183.364		-7.86861
-9.999		180.287		0.141077
-3.35567		178.819		-9.42016
-9.37413		180.785		3.4822
-7.44559		175.491		6.67556
9.71099		183.002		2.38676
-2.73282		177.282		9.61934
1.99261		177.385		-9.79947
9.96765		182.276		0.803755
4.71538		183.934		-8.81846
4.26764		180.512		9.04363
-2.22329		181.86		-9.74972
-9.8836		178.806		-1.52131
-7.64693		178.193		6.44395
8.84027		179.724		-4.67436
-9.29181		178.152		3.69626
1.87684		180.328		-9.82229
9.00544		183.071		-4.34765
-9.44002		184.652		-3.29939
-5.78818		182.999		-8.15457
7.35235		182.122		-6.77812
-9.82805		176.402		-1.84646
4.96192		177.117		-8.68213
4.44134		182.464		-8.9596
8.02781		182.145		5.96274
-9.13229		182.354		-4.07446
1.08075		179.677		9.94143
-9.60253		176.223		2.79132
2.90744		183.087		-9.56801
6.41316		178.288		-7.67277
2.27336		183.439		-9.73816
-0.240253		181.452		9.99711
-5.16544		183.575		-8.56261
-6.86618		177.258		-7.27019
-1.7608		177.236		-9.84376
-9.99984		184.066		-0.0562849
-1.08075		175.261		9.94143
-9.52393		179.518		3.04872
-3.79639		176.451		-9.25135
9.92031		182.536		1.25995
9.76318		178.452		2.16342
-8.49384		181.963		-5.27776
-9.45152		179.396		3.26632
1.29438		182.258		-9.91587
-4.96193		175.156		-8.68212
-1.52802		184.12		-9.88257
-9.89131		175.41		1.47038
5.61575		180.484		-8.27426
-9.8521		182.191		1.71349
1.06002		175.062		-9.94366
-1.37171		178.483		-9.90547
1.91357		179.313		9.81521
-3.88464		176.464		-9.21464
-5.92342		180.6		-8.05687
5.16543		176.777		-8.56261
4.75567		183.609		-8.7968
-9.90438		177.954		-1.3796
8.31647		181.454		-5.55305
-9.88938		184.832		-1.4833
-1.29438		176.041		-9.91588
-1.06002		184.742		-9.94366
6.00783		183.27		-7.99412
-8.37845		182.493		5.45909
-4.54676		183.317		-8.90657
-7.02209		175.528		7.11971
-6.85443		184.729		-7.28126
-9.59327		182.384		-2.82299
6.2303		175.789		-7.82198
-0.589666		179.247		-9.9826
-9.99997		183.835		-0.0257499
-6.87707		183.325		-7.25988
-7.64693		182.699		6.44395
-1.91357		180.798		9.8152
1.2245		177.722		-9.92475
8.02781		179.957		5.96274
0.353932		180.954		-9.99373
-9.99815		176.842		-0.192572
-4.33532		180.367		-9.01138
6.38495		176.438		-7.69626
9.85685		184.033		-1.68598
-8.31646		180.429		-5.55306
7.73924		179.921		-6.33278
9.99402		178.346		0.345867
-9.54484		181.893		-2.98263
5.37297		175.52		-8.43393
-8.23536		180.123		-5.67264
9.65371		180.502		2.60881
9.59134		178.474		2.8295
9.99354		176.576		-0.359337
-2.50093		180.334		-9.68222
-8.36693		179.515		-5.47673
6.35012		176.319		-7.72502
9.85211		178.604		1.71349
-9.72248		177.008		-2.33951
-8.24305		184.636		-5.66146
-6.31907		179.132		-7.75044
-9.82735		176.737		-1.85018
-9.97531		182.02		-0.702298
-9.81097		179.921		-1.93519
0.637719		180.984		-9.97964
-9.76317		180.854		2.16343
4.33531		178.247		-9.01139
9.49375		178.683		-3.14145
9.94734		176.652		-1.02494
-3.02102		180.968		-9.53276
8.20699		183.64		5.71361
-9.90232		182.606		-1.39426
9.199		182.81		-3.92154
7.02435		179.007		-7.11748
-8.14215		184.043		-5.80563
-0.251484		181.842		9.99684
-6.2303		184.436		-7.82198
-9.33354		178.964		3.58957
-4.54674		175.188		-8.90658
-8.02781		181.33		5.96274
9.711		179.484		2.38675
-6.2417		180.31		-7.81288
-0.661084		176.832		9.97812
-9.711		182.958		2.38675
7.84106		181.887		6.20627
-9.87374		182.165		-1.58406
4.12144		177.474		-9.11119
7.58764		183.206		-6.51365
3.80078		175.769		-9.24954
8.30172		179.482		-5.57508
3.53267		182.842		9.35523
-7.99729		179.901		-6.00361
5.41069		181.219		8.40978
-7.19035		179.861		-6.94974
8.54201		184.822		5.19943
-9.97599		177.204		-0.692525
0.825074		175.716		-9.96591
-4.68374		178.069		8.8353
4.16084		180.887		9.09326
5.8543		177.368		-8.10723
9.1144		184.037		4.11433
0.353932		179.526		-9.99374
-0.589668		184.973		-9.9826
-0.353932		181.847		-9.99374
9.96765		183.533		0.803753
9.8836		184.017		-1.52131
-9.92031		178.689		1.25995
8.69886		182.97		-4.93253
7.29422		177.981		-6.84064
-7.73924		178.877		-6.33278
1.1442		179.299		-9.93433
9.97599		182.465		-0.692525
9.54484		184.188		-2.98263
-8.0278		181.131		5.96275
-7.40733		180.424		-6.718
-8.69754		181.074		4.93486
-9.92885		178.297		-1.19074
5.66135		182.897		-8.24312
8.98386		179.28		4.39206
9.99402		179.066		0.345871
-9.49375		177.38		-3.14145
-9.94659		177.122		1.03212
9.94734		183.967		-1.02494
3.68696		183.599		-9.2955
-9.76016		181.983		-2.177
-9.199		183.79		-3.92154
-3.9053		175.803		-9.2059
-1.26051		182.699		-9.92024
-2.32526		176.859		9.7259
9.92031		181.689		1.25995
-9.99354		175.067		-0.359337
4.20288		175.896		-9.07391
8.67531		176.216		-4.97383
0.458522		175.04		-9.98948
9.90761		182.742		-1.35622
-9.95369		184.749		-0.961235
-5.41069		184.057		8.40978
-4.0894		176.431		-9.12561
-9.59134		182.719		2.82951
7.46366		177.038		-6.65536
5.0517		180.309		8.6302
7.04951		177.018		7.09256
-9.01571		184.503		4.32631
7.22883		179.496		-6.90971
-7.58764		183.15		-6.51365
8.69753		179.927		4.93487
8.48295		175.571		-5.29525
-3.68697		176.446		-9.2955
5.46525		177.824		-8.37442
2.09092		179.851		-9.77896
9.88881		180.512		1.48711
-6.50325		180.204		-7.59656
9.87138		181.973		1.59871
9.26314		179.48		-3.76753
-8.37845		178.803		5.45908
9.81022		178.956		1.93896
-6.85443		178.269		-7.28126
-2.27336		179.605		-9.73816
-4.16084		176.655		9.09326
-9.92885		180.128		-1.19074
8.69753		176.295		4.93487
9.85211		176.722		1.71349
1.91357		181.023		9.81521
-5.85137		177.51		8.10935
-4.30748		176.762		9.02472
-3.13553		178.766		9.49571
7.27186		177.26		-6.8644
-9.76317		175.819		2.16343
5.26611		180.197		-8.50106
9.59327		184.979		-2.82299
-7.95853		177.857		-6.0549
-9.98982		175.506		0.45121
-7.43182		176.997		-6.69089
-9.8836		177.361		-1.52131
-7.81343		180.002		-6.24102
9.06305		175.147		-4.22624
-8.91702		182.288		-4.52623
3.92354		180.572		9.19814
-5.46525		176.593		-8.37442
-9.96305		175.112		-0.858852
9.54961		175.423		2.96731
-9.54484		182.106		-2.98264
5.61575		180.316		-8.27426
6.74454		182.396		7.38317
7.66398		176.585		-6.42366
2.79434		184.119		-9.60165
-9.06305		176.352		-4.22624
-9.79512		179.855		-2.01387
-9.6821		178.724		-2.50138
3.35565		178.006		-9.42017
9.88938		184.982		-1.4833
-6.6807		180.019		-7.44098
2.2233		179.728		-9.74971
9.37547		181.006		-3.47859
9.98346		182.53		0.574962
-8.67531		181.49		-4.97383
-4.63213		184.772		-8.86247
1.41025		184.789		9.90006
-9.99341		182.309		-0.363099
-8.37845		179.969		5.45908
2.95805		184.768		-9.55249
3.7964		175.167		-9.25134
9.85685		180.475		-1.68598
8.59928		176.765		5.10415
5.76008		177.527		8.17444
-3.87169		175.477		9.22009
-9.94659		176.912		1.03212
-9.8521		184.815		1.71349
3.46659		181.049		-9.37991
7.10785		178.505		-7.0341
4.79861		184.927		-8.77345
-5.26611		181.472		-8.50106
5.41069		175.611		8.40978
-9.59243		180.243		-2.82581
-3.92354		178.868		9.19814
5.75823		177.196		-8.17575
2.3382		179.362		-9.7228
-2.22331		180.22		-9.74971
-9.85685		182.051		-1.68598
8.3289		183.086		-5.53439
9.82805		183.226		-1.84646
-9.76317		182.033		2.16343
-8.69753		178.105		4.93487
-2.73282		177.954		9.61934
-4.68374		178.039		8.8353
-4.83414		175.635		-8.75392
-3.46658		184.445		-9.37992
-2.3382		177.811		-9.7228
9.90761		175.424		-1.35622
-8.20699		181.754		5.71361
-2.04945		182.78		-9.78774
9.23636		175.192		3.83271
9.76016		181.921		-2.177
-5.61575		178.254		-8.27426
-8.69753		176.957		4.93487
-9.78198		184.448		2.07676
7.83882		178.731		-6.2091
6.13757		178.869		-7.89495
-9.99901		184.263		0.141075
7.51026		184.781		-6.60273
9.63902		182.374		-2.66256
9.92031		184.19		1.25995
8.54201		181.253		5.19942
9.83749		182.985		-1.79551
6.93987		179.433		-7.19987
8.76106		175.121		-4.82119
8.99834		175.181		4.36233
-2.53212		183.795		9.67411
-9.92885		180.341		-1.19074
4.37484		182.232		-8.99226
4.65153		181.881		-8.8523
-9.44002		178.567		-3.29939
9.88938		179.265		-1.4833
9.87374		184.986		-1.58406
-8.3289		181.521		-5.53439
-0.235982		182.304		-9.99722
-8.91702		175.621		-4.52623
-9.72248		180.966		-2.33952
9.06305		175.114		-4.22624
-6.32217		176.045		-7.74791
-7.15912		177.72		-6.98191
-4.85913		182.894		-8.74007
-9.33354		176.237		3.58956
-3.53268		184.641		9.35522
-7.10785		176.148		-7.03409
-4.30747		178.194		9.02473
-4.16555		184.089		-9.0911
9.90438		179.88		-1.3796
-3.39393		182.062		-9.40645
0.70742		183.352		-9.97495
-7.94003		179.66		-6.07914
5.94955		179.436		-8.03759
0.471831		182.542		-9.98886
-9.99402		175.913		0.345871
-9.34961		177.421		3.5475
-6.24169		176.974		-7.81289
0.235981		176.035		-9.99722
8.89094		177.602		-4.57725
0		175.769		-10
-4.65155		181.376		-8.85229
4.79861		184.834		-8.77345
5.05171		182.65		8.63019
-2.93746		184.943		-9.55883
-5.65134		179.099		-8.24999
9.29323		182.636		-3.69268
8.99129		181.464		-4.37684
9.96796		176.402		-0.799914
-9.99932		183.256		0.116595
-4.16556		177.43		-9.0911
-3.11699		176.517		-9.50181
7.34197		184.301		6.78936
-6.13757		180.15		-7.89495
4.54676		184.411		-8.90657
7.19035		175.538		-6.94974
-9.85685		179.791		-1.68598
9.76273		175.559		2.16543
9.99932		178.732		0.116593
1.49849		178.88		9.88709
4.22868		180.439		-9.06191
-5.41069		175.794		8.40978
6.09925		177.231		7.92459
9.87778		175.099		1.55865
-9.23636		180.23		3.83272
-8.13922		184.773		5.80975
-6.93987		176.012		-7.19987
-9.8521		182.65		1.71349
1.87684		176.748		-9.8223
-9.88881		177.047		1.48711
-8.61803		175.252		-5.07243
9.99402		177.517		0.345868
9.85685		183.422		-1.68598
-8.89093		175.086		-4.57726
9.199		175.166		-3.92154
4.01189		183.365		-9.15995
8.98386		179.184		4.39206
1.64452		182.802		-9.86385
9.54484		179.829		-2.98264
2.32526		180.587		9.7259
-9.8836		181.058		-1.52131
9.38367		182.259		-3.45641
-5.94955		182.103		-8.03759
-9.90761		180.359		-1.35621
-8.76106		177.408		-4.82118
-7.35235		181.514		-6.77812
8.42007		180.897		-5.39467
-8.54201		182.199		5.19942
-9.63902		182.073		-2.66256
-9.49375		184.629		-3.14145
-9.47644		176.079		3.19328
-9.88938		177.512		-1.4833
3.24427		175.423		-9.45911
8.84486		178.31		4.66567
5.56369		177.61		-8.30935
9.96765		180.652		0.803753
7.64693		178.083		6.44395
-5.98924		178.622		-8.00806
0.94261		178.303		-9.95547
-9.92031		179.831		1.25995
-9.98999		180.669		0.447367
3.58845		178.555		-9.33397
9.65371		182.347		2.60881
-7.19035		179.091		-6.94974
-5.75823		178.641		-8.17575
-0.94261		182.514		-9.95547
-8.91702		177.456		-4.52623
-1.6772		182.825		-9.85835
8.84027		180.315		-4.67436
-2.31447		182.285		-9.72848
3.57702		178.412		-9.33836
5.66135		176.373		-8.24312
-9.80337		179.543		1.97329
-2.71749		175.515		-9.62368
-1.08074		181.733		9.94143
-9.79512		181.952		-2.01387
-9.26314		182.029		-3.76753
9.79512		177.63		-2.01387
-3.79639		179.151		-9.25135
-9.99936		179.102		-0.112741
6.4276		177.259		7.66068
4.01365		180.23		-9.15918
9.76016		181.614		-2.177
9.98368		177.682		-0.571116
9.59327		183.54		-2.82299
9.94659		184.224		1.03212
-7.04951		183.334		7.09256
-4.37482		176.623		-8.99227
-3.57702		177.846		-9.33836
-9.88881		176.637		1.48711
-0.916078		181.454		-9.95795
-1.91357		183.515		9.8152
-9.99932		180.192		0.116593
8.42007		178.801		-5.39467
9.99415		177.607		-0.342017
-9.6821		183.832		-2.50138
9.26314		176.315		-3.76753
-3.58845		180.063		-9.33397
9.96765		181.657		0.803752
5.16543		181.63		-8.56261
3.13242		177.348		-9.49673
-8.98386		175.069		4.39207
-2.28803		183.004		-9.73473
-4.79861		181.891		-8.77344
7.17909		175.584		-6.96137
9.71365		179.736		2.37594
9.98346		178.843		0.574964
-4.6784		182.614		8.83813
-5.76008		182.367		8.17444
-2.73282		182.994		9.61934
9.72248		176.716		-2.33952
2.90745		184.626		-9.568
-8.84486		178.224		4.66567
-8.42007		183.33		-5.39467
-3.92356		177.307		9.19814
9.23636		176.764		3.83271
2.51515		182.554		-9.67853
-4.01366		175.641		-9.15918
9.59327		178.387		-2.82299
4.68374		175.4		8.8353
9.63902		177.278		-2.66256
-0.458523		184.841		-9.98948
8.76106		183.915		-4.82118
-9.98346		182.469		0.574961
9.98346		178.642		0.574962
-7.02435		176.522		-7.11748
7.73924		181.302		-6.33278
-7.96018		179.957		-6.05273
7.62141		181.585		6.47412
8.67941		177.959		-4.96667
-9.94699		176.587		-1.02829
-9.34961		183.933		3.5475
9.93466		178.028		1.14125
-9.7351		184.591		-2.28647
9.99547		180.824		0.301107
-0.661086		178.613		9.97812
-7.8873		179.327		6.14739
9.99402		184.667		0.345869
6.04399		176.226		-7.96682
-8.84027		176.694		-4.67436
-9.99921		182.661		-0.125753
-1.49849		177.942		9.88709
4.30746		176.319		9.02473
9.6821		175.885		-2.50138
9.49375		176.272		-3.14145
9.63617		178.627		2.67288
-6.6807		177.649		-7.44099
-9.61102		183.825		2.76193
-6.87708		179.268		-7.25987
-9.59327		181.036		-2.82299
-9.06305		184.225		-4.22624
-7.88731		181.546		6.14739
9.3247		180.876		-3.61247
9.13229		183.14		-4.07446
7.65294		179.015		-6.43681
5.41068		184.518		8.40978
-9.26313		184.662		-3.76754
1.08074		175.317		9.94143
-9.94659		179.475		1.03212
-6.04398		181.247		-7.96682
3.92356		178.276		9.19813
-3.13553		181.062		9.49571
-4.30746		180.18		9.02473
5.65133		181.304		-8.25
-1.08074		180.652		9.94143
-9.96765		176.004		0.803752
5.0517		184.917		8.6302
6.5765		184.979		7.53324
-4.75567		175.671		-8.79679
0.661086		176.143		9.97812
9.54484		176.673		-2.98263
2.45276		183.332		-9.69453
-5.75972		179.085		-8.1747
-9.15511		177.992		4.02293
6.5256		184.217		-7.57737
-7.62141		180.356		6.47412
-9.72248		181.619		-2.33951
-2.31447		176.866		-9.72847
-9.71365		179.181		2.37594
-5.03362		175.887		-8.64075
-9.99936		182.901		-0.112741
8.50889		178.406		-5.25346
9.33354		182.432		3.58956
3.68696		178.777		-9.2955
-1.52801		176.547		-9.88257
-8.67941		176.448		-4.96667
-6.94286		178.295		-7.19699
9.98368		176.209		-0.571115
-4.50325		176.764		-8.92865
2.68085		182.77		-9.63395
-8.64143		182.457		-5.03246
1.06003		180.04		-9.94366
-2.45276		178.832		-9.69453
9.99341		177.637		-0.3631
-1.29438		176.344		-9.91588
0.825079		184.484		-9.9659
-5.8543		178.64		-8.10723
-1.06002		176.261		-9.94366
9.71191		184.464		-2.38301
9.53269		179.311		-3.02122
4.68375		177.404		8.8353
9.99415		176.137		-0.34202
9.84109		177.643		1.77562
0.117998		181.488		-9.9993
-0.353932		179.129		-9.99373
7.83882		176.86		-6.2091
-3.02016		176.844		-9.53303
-4.65154		175.748		-8.8523
9.34961		178.725		3.5475
-9.06751		181.026		-4.21667
-6.44749		176.635		-7.64394
9.99936		176.627		-0.11274
-8.37669		184.432		5.46179
6.32217		184.067		-7.74791
9.63902		180.404		-2.66256
6.38497		175.979		-7.69624
8.76106		175.515		-4.82119
9.68629		183.699		-2.48513
6.13757		177.188		-7.89495
5.56204		177.279		-8.31046
6.09925		181.469		7.92459
4.01189		184.645		-9.15995
-9.34962		182.319		3.54749
6.92109		175.301		7.21793
-3.89784		177.281		-9.20906
8.13922		183.664		5.80974
-6.50325		184.786		-7.59657
-9.54961		180.922		2.9673
9.199		184.925		-3.92154
9.78198		184.25		2.07675
8.99129		175.233		-4.37684
-5.9071		177.328		-8.06884
-6.057		175.387		-7.95693
5.76009		177.876		8.17443
-7.04951		183.816		7.09256
-2.2233		179.516		-9.74971
-9.3247		179.736		-3.61248
-4.01189		175.661		-9.15995
7.62141		180.263		6.47411
-9.45278		183.462		-3.26267
5.4107		181.687		8.40978
-0.666832		181.898		-9.97774
7.40733		175.088		-6.718
7.88731		181.119		6.14739
9.07583		180.965		-4.19873
-9.94699		180.492		-1.02829
8.3289		182.098		-5.53439
9.44002		181.48		-3.29939
7.51837		179.191		-6.5935
3.68695		184.286		-9.2955
9.99932		183.759		0.116593
-6.13757		175.66		-7.89495
7.6214		183.93		6.47412
